longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
1.1218262634123939,-0.6966255592265329,-0.051962846701196296,-0.5375820323171958,-0.4891491262131389,-0.20050332886959962,-0.4924655444905152,-1.142640200898607,-0.27540490615119134,0.0636079069625156,0.1893310846933455,0.0,1.0,0.0,0.0,0.0
1.1717821162456232,-0.9679200649711913,-1.8015440445938096,5.191595452046489,4.223677374385035,3.980096982810643,3.9633976962969517,0.045050630337526265,0.5628569263726632,-0.012587073720272755,-0.7402153053524007,1.0,0.0,0.0,0.0,0.0
-0.4318007597011276,0.7674292734989571,-1.3243855360776422,0.10870996698005436,0.155943344168326,0.2136127397402358,0.23686929898365808,-0.7785214064566948,-0.21763999960605426,-0.023058248257682615,-0.0649027687928302,0.0,1.0,0.0,0.0,0.0
1.1867688720955936,-0.9071126757525596,-0.4495949371313357,1.7305194123945722,1.6116614471423487,0.5058245110969595,1.6689209259511955,-0.8128019100279994,0.0708522329884615,-0.11492491449278777,-0.37567328262588146,1.0,0.0,0.0,0.0,0.0
-0.8814034352002202,1.403568114555399,-1.3243855360776422,0.06989503503962617,0.10725711998859282,-0.07590996623590456,0.18097137302395866,-0.03626713387679351,-0.20455192436525357,-0.0633293636087172,-0.07934040481219536,0.0,1.0,0.0,0.0,0.0
1.1468041898290084,-0.710658033661602,0.5842484979870267,0.17231033738846682,0.7012290549813378,0.858988431080239,0.6760672886670106,-1.3222847387561938,-0.5581661722804444,0.006040458570040344,0.935485347421249,0.0,1.0,0.0,0.0,0.0
0.047775427497898516,0.4025849381871734,0.2661428256429152,0.3874292372992737,0.22166974681096582,0.49148282906718166,0.20492762700668699,-0.4832261038708015,0.21894067705300083,0.028667873036833068,-0.4987762113229657,0.0,1.0,0.0,0.0,0.0
-1.2310944050328472,0.6551694780184074,-0.926753445647503,1.1010628052642548,1.1199305829270434,0.5085135764775428,1.1977812642908718,0.0049954630712087545,-0.07078455084888607,-0.08617261116364916,-0.21393989263168225,0.0,0.0,0.0,0.0,1.0
0.5623207116801908,-0.752755456966806,0.8228277522451103,-0.4515344723528731,-0.3211816527930593,-0.4380374374877953,-0.35671343858838805,-0.049653854260687386,-0.33529713406403333,-0.045900308262994925,0.4424281697084745,1.0,0.0,0.0,0.0,0.0
1.0518880694458685,-0.8042078632287238,-0.847227027561475,0.5829068463486591,0.5819478057409915,0.9683437565572952,0.6095221387149875,-0.11422509375946925,-0.04258084319788234,0.029958802826989556,-0.2127993987170205,0.0,1.0,0.0,0.0,0.0
-1.1811385521996107,0.9872713729816976,-1.0062798637335308,1.1684043739319856,0.48944397979949844,0.936074971990295,0.7026853486478198,1.4407868454221742,0.4935247586956191,0.012203897863998552,-1.0739079627487935,1.0,0.0,0.0,0.0,0.0
1.1468041898290084,-0.5282358660057102,-1.483438372249698,0.9603002207574006,0.8521563499385107,1.27758627532438,0.838437454549947,-0.4503105208092273,0.12184587228648379,0.03515268663561595,-0.3772075037452716,0.0,1.0,0.0,0.0,0.0
-0.6865756091506144,-0.09322915851858424,0.10708998947085946,1.7412753573901125,2.132604045865494,0.31310815882181964,1.0380729044060164,-0.624442879685211,0.656316501368858,-0.09513649148662444,0.12991997558552257,0.0,0.0,0.0,0.0,1.0
0.8370779022629665,-0.7808204058369442,-0.4495949371313357,2.2121986882818137,1.7552858084725615,2.325425418625024,1.6689209259511955,0.8082511830475201,0.4217345195196572,0.0409777070533547,-0.6583716892334203,1.0,0.0,0.0,0.0,0.0
-0.596655074050793,1.281953336118139,-1.0858062818195586,0.7475195697586678,0.6866231877274179,0.28442479476226395,0.6547728406823632,-0.8207289483729718,0.09213331771365775,-0.0654884783812954,-0.3118797378626809,0.0,1.0,0.0,0.0,0.0
1.3216496747453184,-1.3280869088046197,-0.7677006094754472,-0.3533280180457656,0.009884671629126412,-0.17988716095179397,-0.077223808789891,-0.9488214885168972,-0.5556288582006359,-0.04245064247253121,1.1396166948188733,1.0,0.0,0.0,0.0,0.0
0.7221794407465376,-0.8556602694906418,0.4251956618149709,-0.3364926258788329,-0.46480601412327227,-0.4407265028683786,-0.393978722561521,0.797489309797723,0.0047158952581334065,-0.03776118185642473,-0.5120173374848752,1.0,0.0,0.0,0.0,0.0
1.0868571664291276,-0.7901753887936548,1.3795126788473056,-0.2027447881082008,-0.27006111740433947,-0.4963005207337678,-0.28750648263828404,-0.38715669876285763,0.07154319094406894,-0.07512193891479356,-0.3131070768666335,0.0,1.0,0.0,0.0,0.0
-1.2460811608828104,1.085498694027178,0.4251956618149709,-0.43516672996835515,-0.5938245081995652,-0.5231911745396013,-0.5536870824463764,0.5991558603453668,0.15862408079777848,-0.017586957138749863,-0.6474114452720618,0.0,0.0,0.0,1.0,0.0
-2.065357147347819,1.9835770578715681,1.061407006503194,-0.5165377921085299,-0.36743356576380587,-0.684535097374602,-0.5164217984732435,-1.2497864609124394,-0.164842309936785,-0.08040526723204182,0.5908555369767923,0.0,0.0,0.0,0.0,1.0
-1.5707942042988225,1.375503165685261,-1.9605968807658654,2.0667596059508115,1.3779675710796293,1.3591545918687415,1.4533146401066406,0.6192621893925487,0.5020919817253776,-0.024300832164359507,-0.8798679193980858,1.0,0.0,0.0,0.0,0.0
0.9020205109461733,-0.897757692795849,-1.562964790335726,-0.2195801802751335,-0.5305324167659121,-0.4174212695699896,-0.4605238725135441,2.067337856331087,0.4612681823914447,-0.013123147933100869,-1.0242417425059616,1.0,0.0,0.0,0.0,0.0
0.8220911464129963,-0.7340454910533816,0.4251956618149709,-0.5675116183917429,-0.5573098400647654,-0.5384292116962403,-0.5962759784156713,-0.25103212638859607,-0.10691988972605049,-0.008327457002124856,0.04235570855894262,1.0,0.0,0.0,0.0,0.0
0.5823030528134868,-0.7340454910533816,1.8566711873634727,-0.6643151233516059,-0.954102567129591,-0.9068311688361588,-0.9556197881565961,5.839873151340413,1.2519979426108567,-0.012080606426366984,-1.4624820466926192,1.0,0.0,0.0,0.0,0.0
-0.24696410421816611,0.6224270376699139,-0.051962846701196296,-0.49549355189986405,-0.3187473415840727,0.12935535781529092,-0.23693216867474648,-1.2125136316082645,-0.6162939147155908,0.0636079069625156,0.675515096441816,0.0,1.0,0.0,0.0,0.0
0.15268271844769013,0.19209782166114334,0.02756357138483158,-0.7512979828807583,-0.8762046084420179,-0.8413972445752973,-0.9502961761604342,-0.8316483124508146,0.695636833674286,0.0292844618708157,-0.6494768318955921,0.0,1.0,0.0,0.0,0.0
-0.6216330004674077,0.6598469694967627,-1.0858062818195586,-0.578735213169698,-0.5986931306175386,-0.5778688372781293,-0.6441884863811279,-1.019954845850921,-0.0034589308733229537,-0.0049422634037888475,-0.08808623550291433,0.0,1.0,0.0,0.0,0.0
-0.926363702750131,1.3567931997718365,1.061407006503194,0.32663476558535004,0.3750313529771254,-0.06605005984043227,0.4285193308454846,-0.7423510129488403,-0.15059386790271823,-0.09071422035129362,-0.09995795532339279,0.0,1.0,0.0,0.0,0.0
-0.4318007597011276,-0.31774874947968007,0.10708998947085946,-0.43844027844525874,-0.5329667279748987,-0.11624594694465475,-0.34340440859798343,-0.2119219040905533,-0.3299111772432587,0.035302905054689686,-0.409450925356381,1.0,0.0,0.0,0.0,0.0
-0.38684049215121685,1.0808212025488229,-1.2448591179916144,-0.2424950196134586,-0.3090100967481261,-0.41204313880882293,-0.2555648106613129,-0.7747941235262773,-0.07410089851278108,-0.060637562069678845,-0.31001346641951805,0.0,1.0,0.0,0.0,0.0
0.7021970996132416,-0.7901753887936548,-0.4495949371313357,-0.2953394450263307,0.12186298724251277,-0.03557398552715434,0.10111719308153093,-1.0316616640689928,-0.6581787049982597,-0.04463128554502752,1.21854158325116,1.0,0.0,0.0,0.0,0.0
-0.9963018967166493,1.8058323816940316,0.18661640755688733,-0.2803746519890572,-0.15808280179095313,-0.31075500947351686,-0.1624016007284806,-1.2097837905888036,-0.30651421223219105,-0.05485445846549323,0.2775540011568399,0.0,1.0,0.0,0.0,0.0
0.8770425845295586,-0.8229178291421483,-0.847227027561475,-0.2995482930680639,-0.5694813961096987,-0.3519873453091282,-0.4605238725135441,1.667678631693504,0.2591796680667357,0.006326043064746352,-0.9539911717384255,1.0,0.0,0.0,0.0,0.0
-1.1611562110663218,0.8422691371526545,-1.9605968807658654,-0.45667861995943587,-0.3065757855391394,-0.5079531373829623,-0.23160855667858463,0.6332263761459435,-0.5459345163166679,-0.0877019903133525,0.5230273266036396,1.0,0.0,0.0,0.0,0.0
-0.9363548733167755,1.3567931997718365,0.7433013341590824,-0.3542633176105952,-0.36499925455481924,-0.32957846713760025,-0.3806696925711164,-1.095497946370228,-0.06587657243890195,-0.010765943916180472,-0.11936954956741831,0.0,1.0,0.0,0.0,0.0
-0.11707888685176691,0.556942156972927,-0.7677006094754472,1.9484442109998679,1.6213986919782954,0.8114816093566,1.6289938359799816,0.0908804612988571,0.2608825743565331,-0.08632121861716874,-0.5653552306439832,0.0,1.0,0.0,0.0,0.0
0.6072809792301015,-0.8603377609690003,0.4251956618149709,0.00302111615431012,-0.4015139226896191,-0.4066650080476562,-0.324771766611417,3.280122226169186,0.601259978022133,-0.04492817018733391,-1.1224082162780373,0.0,0.0,0.0,0.0,1.0
0.9469807784960769,-0.9585650820144774,-1.6424912084217538,-0.13820911813495873,-0.6595509108422051,-0.46672080154735096,-0.6947628003446654,5.787796184199932,1.6923475847501142,0.061535193085568304,-1.5407683024438565,1.0,0.0,0.0,0.0,0.0
0.7671397082964412,-0.8229178291421483,-0.926753445647503,1.0215623422537392,0.7401780343251244,1.4694062724726589,0.9475715004712649,0.9901005924977484,0.07466581492552703,0.042271861144163855,-0.6025045947813173,1.0,0.0,0.0,0.0,0.0
0.5723118822468353,-0.7621104399235199,0.9818805884171661,-0.5123289440667967,-0.6206019314984186,-0.6038631359571016,-0.5643343064387002,1.337262874453395,-0.03159391973417214,-0.04134200299010719,-0.47422427840113845,1.0,0.0,0.0,0.0,0.0
-1.5657986190154967,1.338083233858412,-1.0858062818195586,1.4134528599173395,0.7207035446532312,0.8105852542297388,0.7239797966324673,1.4355371511539805,0.7276320906211768,-0.006419158660280023,-1.0202500348418255,1.0,0.0,0.0,0.0,0.0
-1.1261871140830555,0.449359852970736,0.10708998947085946,0.05867144026167102,-0.07775053189439335,0.06392143355442949,0.10111719308153093,0.24742634437639174,-0.11638665459226163,-0.026721396797195526,-0.47472758284238487,1.0,0.0,0.0,0.0,0.0
-0.6216330004674077,-0.15403654773721265,-1.0062798637335308,0.6086275843814729,0.40180877627597866,-0.0848735175045157,0.3752832108838661,-0.7132677067030476,0.27188684150958065,-0.08802011413411212,-0.5442656060512061,0.0,0.0,0.0,0.0,1.0
-0.24196851893484744,0.6130720547132035,-0.3700685190453078,-0.9243284023742334,-0.9735770568014842,-0.8655988330005474,-0.9263399221777059,-0.9191607159016029,-0.4230465366950495,-0.004272040510158565,-0.09592036287604894,0.0,1.0,0.0,0.0,0.0
-1.2810502578660765,0.9545289326332042,0.18661640755688733,0.26256674539452274,0.4431920668287519,0.1266662924347076,0.3486651509030569,-0.5671687152192181,-0.14180573656235704,-0.05272578036628828,0.17104461955183312,0.0,0.0,0.0,1.0,0.0
1.5564421830615163,-0.8696927439257108,-0.2905421009592799,-0.6947123592085678,-0.29196991828521945,-0.7311455639713801,-0.6841155763523418,-1.3102104419393483,-0.2691458894119847,-0.05004996810161632,2.302012142159834,0.0,1.0,0.0,0.0,0.0
-0.7565138031171398,1.193080998029369,-0.4495949371313357,-0.8700810276141169,-0.9589711895475642,-0.9516489251792145,-0.9476343701623533,-0.7461832897646219,-0.013842241667952877,-0.04812148813150043,-0.45867784001842643,0.0,1.0,0.0,0.0,0.0
-0.8714122646335687,1.3708256742069056,-1.0858062818195586,0.3490819551412603,-0.08505346552135333,0.2808393742548195,-0.07190019679372917,0.7528669085180769,0.6615362153876593,0.05099626017382116,-1.0036849617754444,0.0,1.0,0.0,0.0,0.0
-0.7065579502839033,0.9451739496764903,0.10708998947085946,-0.4230078356255704,-0.33822183125596594,-0.45327547464443424,-0.2582266166593939,-1.019954845850921,-0.4385811543168591,-0.07004799928378634,0.248240549713343,0.0,1.0,0.0,0.0,0.0
-1.3210149401326614,1.005981338895122,0.6637749160730546,-0.13072672161632198,0.09751987515264617,0.16879498339718002,0.06917552110455984,-0.9063514618872104,-0.36777309717034473,-0.0018904110488836272,0.47882038059939885,0.0,0.0,0.0,1.0,0.0
-1.445904572215742,1.0013038474167668,1.8566711873634727,-0.21209778375649674,-0.029064307714660148,-0.17899080582493285,0.02126301313910319,-0.35539604844028594,-0.43856219864589574,-0.058753434910011434,0.41268894708253234,0.0,0.0,0.0,1.0,0.0
0.8320823169796479,-0.949210099057767,0.9023541703311382,0.07831273112309252,-0.007155506833780208,-0.41921397982371184,-0.19434327270545168,0.4851325008402005,0.4364279964753323,-0.07347646587576147,-0.35773901850921636,1.0,0.0,0.0,0.0,0.0
-0.9763195555833604,1.60002275664636,-0.6881741913894193,-0.9640786338794912,-1.0344348370261507,-0.9964666815222704,-1.0195031321105383,-0.3012192035925275,-0.19886275098132733,-0.03407274515789091,-0.2969309884749354,0.0,1.0,0.0,0.0,0.0
1.2666982366287634,-1.3140544343695506,-1.6424912084217538,-0.19526239158956404,-0.45263445807833896,-0.576076127024407,-0.4152731705461684,1.1290599997768347,0.39281018264086615,-0.07060112105597194,-0.8551134682538609,1.0,0.0,0.0,0.0,0.0
0.7221794407465376,-0.7153355251399572,1.8566711873634727,-0.02550552057299253,-0.45993739170529896,-0.2847607107945445,-0.4046259465538447,2.7620823957838354,0.7669855082315549,0.008436610426156574,-1.2144126565904267,1.0,0.0,0.0,0.0,0.0
-1.3709707929658907,1.1322736088107408,-1.9605968807658654,2.514300447721773,2.6219005988718127,1.950748975597078,2.3929321574292066,0.6409959236628702,0.11086493694007596,-0.044934106400749914,-0.1882065442249779,0.0,0.0,0.0,1.0,0.0
-1.0762312612498262,0.9545289326332042,-0.926753445647503,8.292113509456597,7.203274294184706,6.586697691722768,7.44237813578872,0.8261526405020607,0.2835729963186726,-0.03745112151401633,-0.6440803512525726,0.0,1.0,0.0,0.0,0.0
0.29755469166405957,-0.11193912443200862,0.5842484979870267,-0.35473096739301,-0.4940177486311122,-0.32957846713760025,-0.4578620665154632,-0.23906282345711444,0.1129486736438143,0.012124320321975985,-0.5528274667985638,0.0,1.0,0.0,0.0,0.0
-1.1611562110663218,0.7533967990638879,-0.051962846701196296,0.04277134765956791,-0.07775053189439335,-0.027506789385404302,-0.018664076832110674,0.9778163079101755,0.03766615201901437,-0.022597084302865778,-0.43970376348842394,1.0,0.0,0.0,0.0,0.0
-0.8614210940669242,1.4269555719471787,-1.2448591179916144,-0.22799787635859986,-0.25545525015041953,-0.5742834167706848,-0.1730488247208043,-0.09259635337451144,-0.19079227245450966,-0.11163463247356684,-0.19529856356942432,0.0,1.0,0.0,0.0,0.0
1.966080176294017,-1.3514743661963993,-0.7677006094754472,-1.050126193843814,-1.1318072853856171,-1.095065745476993,-1.1765496859973128,-1.1816454293112857,0.5414804550096413,0.04346600505241627,-0.46943908429015246,0.0,1.0,0.0,0.0,0.0
0.8420734875462923,-0.8790477268824247,0.4251956618149709,-0.7353978902786552,-0.788569404918498,-0.6244793038749074,-0.7879260102774979,0.4851325008402005,-0.08290854410166835,0.04320832613672202,-0.20963494535770463,1.0,0.0,0.0,0.0,0.0
0.6072809792301015,-0.8042078632287238,1.3795126788473056,-0.6507532796615768,-0.7374488695297782,-0.5617344449946292,-0.6415266803830469,0.11886133174832889,-0.2419237688146266,0.00010246846248144546,-0.39860499482694983,1.0,0.0,0.0,0.0,0.0
1.256707066062119,-1.4309917213284555,-1.4039119541636702,0.11993356175800951,0.3531225520962455,0.6080089955591267,0.46844642081669846,-0.19076563618973275,-0.4451440131937246,0.0018054887688230123,0.3389520070867954,0.0,0.0,0.0,0.0,1.0
2.041013955543868,-1.3888942980232482,-0.2905421009592799,-0.14054736704703272,0.09508556394365951,0.6859918915960438,0.2794581949529529,-1.3128877860161272,-0.6062386480806815,0.04601839603960017,0.5061376252306933,0.0,1.0,0.0,0.0,0.0
1.1318174339790383,-0.7246905080966678,0.4251956618149709,-0.6016500525080231,-0.45993739170529896,-0.36812173759262823,-0.49512735048859613,-1.1905699095672149,-0.4382671972071112,0.012767415002940104,0.6815761415355466,0.0,1.0,0.0,0.0,0.0
-0.7265402914171993,1.6701851288217024,-0.051962846701196296,0.10309816959107679,0.002581738002166432,-0.09831884440743244,0.07449913310072168,-0.3371271123869721,-0.009636886693811297,-0.05189973460356421,-0.3905063283974681,0.0,1.0,0.0,0.0,0.0
1.2617026513454446,-1.3655068406314685,0.5047220799009988,-0.3954164984630974,-0.4015139226896191,-0.23456482369032203,-0.3833314985691973,-0.24420752383994437,-0.15561685874278,0.01588195160693827,-0.09250743224444803,0.0,0.0,0.0,0.0,1.0
0.8120999758463519,-0.8042078632287238,-0.847227027561475,0.09468047350761044,0.30687063912549895,0.15266059111367994,0.38859224087427074,-0.13926613541875316,-0.40087726348925146,-0.053838041855648555,0.3050157867145085,1.0,0.0,0.0,0.0,0.0
0.28256793581408934,-0.15403654773721265,-0.7677006094754472,2.0901420950715517,2.3930753452270666,2.403408314661941,2.499404397352444,-0.9319699699159953,-0.1920983471268179,-0.020770872328598856,0.0031376199717318217,0.0,1.0,0.0,0.0,0.0
0.2026385712809195,-0.6404956614862564,-0.847227027561475,2.5194445953283355,2.4466301918247733,2.2967420545654686,2.6245092792622473,0.11266669251186036,-0.015006870085521446,-0.03551058442342257,-0.3300041733497573,0.0,0.0,0.0,0.0,1.0
0.7521529524464781,-0.7013030507048881,1.061407006503194,0.27004914191315954,0.3677284193501654,0.22257629100884696,0.3486651509030569,-0.26294893237739564,-0.13205020653796612,-0.038017976651224854,0.0055787859405849,0.0,1.0,0.0,0.0,0.0
-1.3260105254159873,1.150983574724165,1.3795126788473056,0.7110428867303136,0.878933773237364,0.7352914235734052,0.9316006644827793,-0.7642422380472079,-0.21022402136446824,-0.03900402543663268,0.03564417941103819,0.0,0.0,0.0,1.0,0.0
0.9120116815128178,-0.7387229825317368,1.8566711873634727,-1.1974358753044752,-1.2778659579248168,-1.233104435013605,-1.2803601199224688,-1.7722885314257544,-0.5994010667689433,-0.02990806619151699,-1.0488913598829355,0.0,1.0,0.0,0.0,0.0
0.6522412467800123,-0.8556602694906418,1.061407006503194,-0.8219131000253928,-0.7934380273364714,-0.5456000527111291,-0.7426753083101221,-0.007236324573682637,-0.5638330979271488,0.05384053644254606,0.40960559171123445,1.0,0.0,0.0,0.0,0.0
-0.8714122646335687,1.1042086599406025,-0.6086477733033914,-0.386998802379631,-0.12643675607412655,-0.2740044492722111,-0.06657658479756731,-0.9800046724699673,-0.6269831744332435,-0.06355918560548438,0.8390574054811301,0.0,1.0,0.0,0.0,0.0
0.2925591063807409,0.19677531313950192,-0.7677006094754472,-0.2195801802751335,-0.1848602250898064,-0.09204435851940462,-0.29549190063252684,-1.1126644466272213,0.052578253852401245,0.027230230677806236,-0.014868573264666007,0.0,1.0,0.0,0.0,0.0
-1.3959487193825126,2.2922914954430755,-0.051962846701196296,-0.19152119333024564,-0.35039338730089925,-0.2901388415557112,-0.3167863486171742,-0.09637613324761092,0.1585574838248588,-0.01700537392484338,-0.5733922908628327,0.0,1.0,0.0,0.0,0.0
